3640,26021,2012-09-14,2012-09-01,17,2550,0,150,2550,Nicole Guthrie,"Equinix, Inc.",Public Utilities,Telecommunications Equipment,Costa Mesa,92627,California,West,2012-09-16,2,Consulting - Market Research,Consulting,Python,Daniel Tusk,Bob Turner,45,1,0.7
5927,42054,2012-09-14,2012-09-01,32,5120,0.01,160,5068.8,Patrick Shariari,Intel Corporation,Technology,Semiconductors,Davis,95616,California,West,2012-09-16,2,Development - Java,Development,SQL,Ethan Bird,Bob Turner,60,1,0.625
5959,42306,2012-09-14,2012-09-01,4,640,0.1,160,576,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Claremont,91711,California,West,2012-09-16,2,Development - Java,Development,Java,Michael Alister,Bob Turner,68,1,0.575
5960,42306,2012-09-14,2012-09-01,19,3230,0.06,170,3036.2,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Mansfield,2048,MA,East,2012-09-16,2,Development - .Net,Development,Java,Noah Smith,Allen Young,59,1,0.652941176
5961,42306,2012-09-14,2012-09-01,18,2160,0.03,120,2095.2,Maureen Sundaresam,Starbucks Corporation,Consumer Services,Restaurants,Norwich,6360,Connecticut,East,2012-09-16,2,Development - Business Logic,Development,Business Model,William Bufont,Allen Young,62,1,0.483333333
6326,44805,2012-09-14,2012-09-01,40,6400,0.01,160,6336,Jonathan Akin,NVIDIA Corporation,Technology,Semiconductors,Greensboro,27405,North Carolina,South,2012-09-15,1,Development - Java,Development,Business Model,Liam Franklin,Frank Mitchell,52,1,0.675
7165,51140,2012-09-14,2012-09-01,28,4760,0.04,170,4569.6,Sean Andreada,Google Inc.,Technology,"Computer Software: Programming, Data Processing",Springfield,45503,Ohio,East,2012-09-14,0,Development - .Net,Development,Javascript,Noah Smith,Allen Young,59,1,0.652941176
7166,51140,2012-09-14,2012-09-01,14,2100,0.01,150,2079,Sean Andreada,Google Inc.,Technology,"Computer Software: Programming, Data Processing",Springfield,45503,Ohio,East,2012-09-18,4,Consulting - Business Model,Consulting,Strategy,Emily Taylor,Allen Young,62,1,0.586666667
7167,51140,2012-09-14,2012-09-01,3,375,0.1,125,337.5,Sean Andreada,Google Inc.,Technology,"Computer Software: Programming, Data Processing",Springfield,45503,Ohio,East,2012-09-21,7,Training - SQL,Training,Python,Alexander Edison,Allen Young,70,1,0.44
481,3333,2012-09-15,2012-09-01,42,7140,0.08,170,6568.8,Sandra Prescott,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Gahanna,43230,Ohio,East,2012-09-17,2,Development - .Net,Development,Business Model,Noah Smith,Allen Young,59,1,0.652941176
482,3333,2012-09-15,2012-09-01,9,990,0.08,110,910.8,Sandra Prescott,"Citrix Systems, Inc.",Technology,Computer Software: Prepackaged Software,Gahanna,43230,Ohio,East,2012-09-15,0,Development - Python,Development,Business Logic,Abigail Young,Allen Young,50,1,0.545454545
3405,24263,2012-09-15,2012-09-01,16,2000,0.1,125,1800,Rob Cano,Yahoo! Inc.,Technology,EDP Services,Pittsburgh,15122,Pennsylvania,East,2012-09-22,7,Training - Development,Training,Business Model,Emily Taylor,Allen Young,62,1,0.504
4477,31874,2012-09-15,2012-09-01,29,4060,0.03,140,3938.2,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Pontiac,48342,Michigan,Central,2012-09-15,0,Development - Front End Web,Development,Javascript,Ava Wilson,Josh Martinez,67,1,0.521428571
4478,31874,2012-09-15,2012-09-01,39,4875,0.05,125,4631.25,Shahid Bixby,Intel Corporation,Technology,Semiconductors,Pontiac,48342,Michigan,Central,2012-09-15,0,Training - Javascript,Training,SQL,Alexander Edison,Josh Martinez,70,1,0.44
4587,32640,2012-09-15,2012-09-01,18,2880,0.04,160,2764.8,Peter Burns,NXP Semiconductors N.V.,Technology,Semiconductors,Phillipsburg,8865,New Jersey,East,2012-09-17,2,Development - Java,Development,Java,Jacob Manziel,Allen Young,57,1,0.64375
4588,32640,2012-09-15,2012-09-01,12,1320,0.04,110,1267.2,Peter Burns,NXP Semiconductors N.V.,Technology,Semiconductors,Scotch Plains,7076,New Jersey,East,2012-09-17,2,Development - Python,Development,PHP,Isabella Douglas,Allen Young,75,1,0.318181818
7723,55335,2012-09-15,2012-09-01,30,3750,0.05,125,3562.5,Muhammed Kamberova,Celgene Corporation,Health Care,Major Pharmaceuticals,Richmond,23223,Virginia,South,2012-09-17,2,Training - Javascript,Training,Big Data,William Bufont,Frank Mitchell,62,1,0.504
8100,57798,2012-09-15,2012-09-01,20,2500,0.01,125,2475,Nora Stevenson,"Gilead Sciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Virginia Beach,23464,Virginia,South,2012-09-16,1,Training - Tableau,Training,Database,Michael Alister,Frank Mitchell,68,1,0.456
563,3810,2012-09-16,2012-09-01,40,6800,0.09,170,6188,Tanja Collins,"Tesla Motors, Inc.",Capital Goods,Auto Manufacturing,Saint Cloud,34769,Florida,South,2012-09-18,2,Development - .Net,Development,Business Logic,Ethan Bird,Frank Mitchell,60,1,0.647058824
564,3810,2012-09-16,2012-09-01,25,5000,0.04,200,4800,Tanja Collins,"Tesla Motors, Inc.",Capital Goods,Auto Manufacturing,Saint Cloud,34769,Florida,South,2012-09-18,2,Development - Scala,Development,Market Research,Olivia Sullivan,Frank Mitchell,53,1,0.735
3903,27841,2012-09-16,2012-09-01,33,3960,0.05,120,3762,Caroline Hernandez,"Cisco Systems, Inc.",Technology,Computer Communications Equipment,White Plains,10605,New York,East,2012-09-18,2,Development - Business Logic,Development,Python,Olivia Sullivan,Allen Young,53,1,0.558333333
4446,31684,2012-09-16,2012-09-01,15,1650,0.02,110,1617,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Melrose Park,60160,Illinois,Central,2012-09-19,3,Development - Python,Development,SQL,Olivia Sullivan,Josh Martinez,53,1,0.518181818
4447,31684,2012-09-16,2012-09-01,28,5600,0.04,200,5376,Susan Harms,SanDisk Corporation,Technology,Electronic Components,Melrose Park,60160,Illinois,Central,2012-09-18,2,Development - Big Data,Development,Python,Emily Taylor,Josh Martinez,62,1,0.69
4634,32994,2012-09-16,2012-09-01,34,3740,0.05,110,3553,Tonja Murray,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Lynnwood,98037,Washington,West,2012-09-16,0,Development - Python,Development,Strategy,Jayden Hamilton,Bob Turner,71,1,0.354545455
5820,41286,2012-09-16,2012-09-01,40,4400,0.09,110,4004,Lena Takahito,DISH Network Corporation,Consumer Services,Television Services,Eastpointe,48021,Michigan,Central,2012-09-17,1,Development - Python,Development,Java,Abigail Young,Josh Martinez,50,1,0.545454545
6065,42951,2012-09-16,2012-09-01,20,3000,0.09,150,2730,Toby Arntzen,"Autodesk, Inc.",Technology,Computer Software: Prepackaged Software,Depew,14043,New York,East,2012-09-18,2,Consulting - Market Research,Consulting,Strategy,Daniel Tusk,Allen Young,45,1,0.7
3404,24261,2012-09-17,2012-09-01,28,5600,0.06,200,5264,Sung Martin,"Ross Stores, Inc.",Consumer Services,Clothing/Shoe/Accessory Stores,Pocatello,83201,Idaho,West,2012-09-19,2,Development - Big Data,Development,Compensation,Elizabeth Carter,Bob Turner,52,1,0.74
7870,56291,2012-09-17,2012-09-01,22,3300,0.06,150,3102,Shirley Braxton,Liberty Global plc,Consumer Services,Television Services,Rome,13440,New York,East,2012-09-19,2,Consulting - Strategy,Consulting,Big Data,Mason Gibson,Allen Young,71,1,0.526666667
7871,56291,2012-09-17,2012-09-01,25,2750,0.04,110,2640,Shirley Braxton,Liberty Global plc,Consumer Services,Television Services,Rome,13440,New York,East,2012-09-17,0,Development - Python,Development,.Net,Liam Franklin,Allen Young,52,1,0.527272727
7872,56291,2012-09-17,2012-09-01,47,9400,0.06,200,8836,Shirley Braxton,Liberty Global plc,Consumer Services,Television Services,Rome,13440,New York,East,2012-09-18,1,Development - Big Data,Development,SQL,Sophia Dixon,Allen Young,71,1,0.645
432,2885,2012-09-18,2012-09-01,29,3190,0.06,110,2998.6,Nora Stevenson,"Gilead Sciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Richmond,23223,Virginia,South,2012-09-18,0,Development - Python,Development,Business Logic,Mason Gibson,Frank Mitchell,71,1,0.354545455
433,2885,2012-09-18,2012-09-01,46,9200,0.06,200,8648,Nora Stevenson,"Gilead Sciences, Inc.",Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Richmond,23223,Virginia,South,2012-09-20,2,Development - Big Data,Development,Java,Abigail Young,Frank Mitchell,50,1,0.75
4699,33479,2012-09-18,2012-09-01,50,8000,0.07,160,7440,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Boise,83701,Idaho,West,2012-09-20,2,Development - Java,Development,Market Research,Ava Wilson,Bob Turner,67,1,0.58125
4700,33479,2012-09-18,2012-09-01,27,2970,0.06,110,2791.8,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Boise,83701,Idaho,West,2012-09-20,2,Development - Python,Development,SQL,Sophia Dixon,Bob Turner,71,1,0.354545455
4701,33479,2012-09-18,2012-09-01,24,2640,0.04,110,2534.4,Penelope Pistole,Microsoft Corporation,Technology,Computer Software: Prepackaged Software,Miramar,33023,Florida,South,2012-09-20,2,Development - Python,Development,Javascript,Olivia Sullivan,Frank Mitchell,53,1,0.518181818
7358,52419,2012-09-18,2012-09-01,32,6400,0.09,200,5824,Chuck Heidel,KLA-Tencor Corporation,Capital Goods,Electronic Components,Florence,41042,Kentucky,South,2012-09-19,1,Development - Big Data,Development,Javascript,Emily Taylor,Frank Mitchell,62,1,0.69
8062,57537,2012-09-18,2012-09-01,13,2080,0.03,160,2017.6,Patrick Fjeld,"Intuitive Surgical, Inc.",Health Care,Industrial Specialties,Prattville,36067,Alabama,South,2012-09-19,1,Development - Java,Development,SQL,Noah Smith,Frank Mitchell,59,1,0.63125
8063,57537,2012-09-18,2012-09-01,29,4350,0.05,150,4132.5,Patrick Fjeld,"Intuitive Surgical, Inc.",Health Care,Industrial Specialties,Prattville,36067,Alabama,South,2012-09-19,1,Consulting - Business Model,Consulting,Javascript,Emily Taylor,Frank Mitchell,62,1,0.586666667
8064,57537,2012-09-18,2012-09-01,4,440,0.09,110,400.4,Patrick Fjeld,"Intuitive Surgical, Inc.",Health Care,Industrial Specialties,Prattville,36067,Alabama,South,2012-09-18,0,Development - Python,Development,Python,William Bufont,Frank Mitchell,62,1,0.436363636
1675,12096,2012-09-19,2012-09-01,46,6900,0.02,150,6762,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glen Ellyn,60137,Illinois,Central,2012-09-19,0,Consulting - Market Research,Consulting,Big Data,Mia Moore,Josh Martinez,51,1,0.66
1676,12096,2012-09-19,2012-09-01,23,2875,0.01,125,2846.25,Michelle Chapman,Adobe Systems Incorporated,Technology,Computer Software: Prepackaged Software,Glendale Heights,60139,Illinois,Central,2012-09-21,2,Training - SQL,Training,Javascript,Elizabeth Carter,Josh Martinez,52,1,0.584
2370,17157,2012-09-19,2012-09-01,31,4650,0.09,150,4231.5,Rick O'Donnell,VimpelCom Ltd.,Public Utilities,Telecommunications Equipment,East Hartford,6108,Connecticut,East,2012-09-23,4,Consulting - Market Research,Consulting,Big Data,Elizabeth Carter,Allen Young,52,1,0.653333333
2820,20354,2012-09-19,2012-09-01,24,4800,0.02,200,4704,Logan Flashing,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,New City,10956,New York,East,2012-09-21,2,Development - Scala,Development,Javascript,Mia Moore,Allen Young,51,1,0.745
4168,29537,2012-09-19,2012-09-01,30,5100,0.08,170,4692,Joni Lebron,"Paychex, Inc.",Consumer Services,Diversified Commercial Services,Midland,79701,Texas,Central,2012-09-28,9,Development - .Net,Development,Market Research,Isabella Douglas,Josh Martinez,75,1,0.558823529
4741,33729,2012-09-19,2012-09-01,26,5200,0.07,200,4836,Anthony Haberlin,Intuit Inc.,Technology,Computer Software: Prepackaged Software,Fountain,80817,Colorado,West,2012-09-20,1,Development - Big Data,Development,SQL,Abigail Young,Bob Turner,50,1,0.75
2450,17799,2012-09-20,2012-09-01,8,1000,0.02,125,980,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Atascadero,93422,California,West,2012-09-22,2,Training - SQL,Training,PHP,Emily Taylor,Bob Turner,62,1,0.504
4770,33893,2012-09-20,2012-09-01,6,660,0,110,660,Sarah Cortes,"Expeditors International of Washington, Inc.",Transportation,Oil Refining/Marketing,Minneapolis,55407,Minnesota,Central,2012-09-22,2,Development - PHP,Development,Market Research,Mia Moore,Josh Martinez,51,1,0.536363636
4771,33893,2012-09-20,2012-09-01,16,1920,0.09,120,1747.2,Sarah Cortes,"Expeditors International of Washington, Inc.",Transportation,Oil Refining/Marketing,Minneapolis,55407,Minnesota,Central,2012-09-21,1,Development - Business Logic,Development,Business Model,Michael Alister,Josh Martinez,68,1,0.433333333
5453,38723,2012-09-20,2012-09-01,39,7800,0,200,7800,Pierre Bellavance,"Regeneron Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Auburn,4210,Maine,East,2012-09-22,2,Development - Big Data,Development,Market Research,Emma Watson,Allen Young,67,1,0.665
5454,38723,2012-09-20,2012-09-01,9,1350,0.09,150,1228.5,Pierre Bellavance,"Regeneron Pharmaceuticals, Inc.",Health Care,Major Pharmaceuticals,Bennington,5201,Vermont,East,2012-09-21,1,Consulting - Business Model,Consulting,Python,Alexander Edison,Allen Young,70,1,0.533333333
5615,39783,2012-09-20,2012-09-01,19,3230,0.04,170,3100.8,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Marshalltown,50158,Iowa,Central,2012-09-22,2,Development - .Net,Development,Big Data,Ava Wilson,Josh Martinez,67,1,0.605882353
5616,39783,2012-09-20,2012-09-01,31,4960,0.02,160,4860.8,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Marshalltown,50158,Iowa,Central,2012-09-22,2,Development - Java,Development,Market Research,Emma Watson,Josh Martinez,67,1,0.58125
5617,39783,2012-09-20,2012-09-01,29,5800,0.02,200,5684,Sally Knudson,Comcast Corporation,Consumer Services,Television Services,Marshalltown,50158,Iowa,Central,2012-09-21,1,Development - Scala,Development,Scala,Elizabeth Carter,Josh Martinez,52,1,0.74
5082,36229,2012-09-21,2012-09-01,12,1800,0.02,150,1764,Patrick Ellison,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Menomonee Falls,53051,Wisconsin,Central,2012-09-24,3,Consulting - Strategy,Consulting,SQL,Madison Hill,Josh Martinez,58,1,0.613333333
5083,36229,2012-09-21,2012-09-01,24,3000,0.01,125,2970,Patrick Ellison,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Menomonee Falls,53051,Wisconsin,Central,2012-09-23,2,Training - Javascript,Training,Business Logic,Michael Alister,Josh Martinez,68,1,0.456
7694,55170,2012-09-21,2012-09-01,22,2640,0.04,120,2534.4,Dennis Cyprus,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Pittsburg,66762,Kansas,Central,2012-09-23,2,Development - Business Logic,Development,Business Model,Ava Wilson,Josh Martinez,67,1,0.441666667
518,3556,2012-09-22,2012-09-01,48,7680,0.05,160,7296,George Carreira,"Staples, Inc.",Consumer Services,Other Specialty Stores,Attleboro,2703,MA,East,2012-09-25,3,Development - Java,Development,Scala,Emma Watson,Allen Young,67,1,0.58125
519,3556,2012-09-22,2012-09-01,41,5125,0.1,125,4612.5,George Carreira,"Staples, Inc.",Consumer Services,Other Specialty Stores,Saco,4072,Maine,East,2012-09-22,0,Training - Development,Training,Market Research,Emma Watson,Allen Young,67,1,0.464
3566,25443,2012-09-22,2012-09-01,33,4950,0.01,150,4900.5,Rick Book,Western Digital Corporation,Technology,Electronic Components,Wilson,27893,North Carolina,South,2012-09-22,0,Consulting - Strategy,Consulting,Python,Elizabeth Carter,Frank Mitchell,52,1,0.653333333
4337,30913,2012-09-22,2012-09-01,23,3680,0.01,160,3643.2,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Burien,98146,Washington,West,2012-09-23,1,Development - Java,Development,Development,Emily Taylor,Bob Turner,62,1,0.6125
4338,30913,2012-09-22,2012-09-01,36,5400,0.08,150,4968,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2012-09-24,2,Consulting - Business Model,Consulting,Business Logic,Elizabeth Carter,Bob Turner,52,1,0.653333333
4339,30913,2012-09-22,2012-09-01,44,8800,0.02,200,8624,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2012-09-24,2,Development - Scala,Development,Business Model,Noah Smith,Bob Turner,59,1,0.705
4340,30913,2012-09-22,2012-09-01,24,3000,0.07,125,2790,Roy Schnelling,Biogen Idec Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),Des Moines,98198,Washington,West,2012-09-24,2,Training - SQL,Training,Market Research,Abigail Young,Bob Turner,50,1,0.6
5222,37158,2012-09-22,2012-09-01,25,2750,0.05,110,2612.5,Anthony Hudgings,Intel Corporation,Technology,Semiconductors,Louisville,80027,Colorado,West,2012-09-27,5,Development - Python,Development,Market Research,Emily Taylor,Bob Turner,62,1,0.436363636
8337,59585,2012-09-22,2012-09-01,45,6750,0.07,150,6277.5,Edward Parks,eBay Inc.,Miscellaneous,Business Services,Carol Stream,60188,Illinois,Central,2012-09-23,1,Consulting - Strategy,Consulting,Python,Sophia Dixon,Josh Martinez,71,1,0.526666667
2373,17187,2012-09-23,2012-09-01,4,600,0.09,150,546,Bill Ocampo,Symantec Corporation,Technology,Computer Software: Prepackaged Software,San Juan,78589,Texas,Central,2012-09-25,2,Consulting - Strategy,Consulting,Market Research,Olivia Sullivan,Josh Martinez,53,1,0.646666667
2673,19361,2012-09-23,2012-09-01,21,3360,0.06,160,3158.4,Valerie Pelletier,"Discovery Communications, Inc.",Consumer Services,Television Services,Tampa,33614,Florida,South,2012-10-02,9,Development - Java,Development,Market Research,Abigail Young,Frank Mitchell,50,1,0.6875
2674,19361,2012-09-23,2012-09-01,43,4730,0.07,110,4398.9,Valerie Pelletier,"Discovery Communications, Inc.",Consumer Services,Television Services,Tampa,33614,Florida,South,2012-09-30,7,Development - Python,Development,Big Data,Jayden Hamilton,Frank Mitchell,71,1,0.354545455
2675,19361,2012-09-23,2012-09-01,21,2625,0.05,125,2493.75,Valerie Pelletier,"Discovery Communications, Inc.",Consumer Services,Television Services,Taylors,29687,South Carolina,South,2012-09-25,2,Training - SQL,Training,SQL,Liam Franklin,Frank Mitchell,52,1,0.584
3076,22055,2012-09-23,2012-09-01,40,5000,0.05,125,4750,Stewart Kelly,PACCAR Inc.,Capital Goods,Auto Manufacturing,Schenectady,12306,New York,East,2012-09-25,2,Training - Development,Training,Java,Isabella Douglas,Allen Young,75,1,0.4
6412,45571,2012-09-23,2012-09-01,43,8600,0.05,200,8170,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Plant City,33566,Florida,South,2012-09-24,1,Development - Big Data,Development,Python,Mia Moore,Frank Mitchell,51,1,0.745
6413,45571,2012-09-23,2012-09-01,47,7050,0.06,150,6627,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Plant City,33566,Florida,South,2012-09-25,2,Consulting - Market Research,Consulting,.Net,Liam Franklin,Frank Mitchell,52,1,0.653333333
6414,45571,2012-09-23,2012-09-01,44,6600,0.1,150,5940,Rick Hirasaki,Viacom Inc.,Consumer Services,Television Services,Plantation,33317,Florida,South,2012-09-25,2,Consulting - Strategy,Consulting,Business Model,Jacob Manziel,Frank Mitchell,57,1,0.62
1604,11650,2012-09-24,2012-09-01,30,4500,0.08,150,4140,Valerie Buhler,"Discovery Communications, Inc.",Consumer Services,Television Services,Dumont,7628,New Jersey,East,2012-09-25,1,Consulting - Business Model,Consulting,Strategy,Ava Wilson,Allen Young,67,1,0.553333333
1605,11650,2012-09-24,2012-09-01,26,3120,0.06,120,2932.8,Valerie Buhler,"Discovery Communications, Inc.",Consumer Services,Television Services,Dundalk,21222,Maryland,East,2012-09-26,2,Development - Business Logic,Development,Business Logic,Mason Gibson,Allen Young,71,1,0.408333333
1952,13984,2012-09-24,2012-09-01,30,3750,0.05,125,3562.5,Khloe Jacobs,CA Inc.,Technology,Computer Software: Prepackaged Software,Royal Oak,48073,Michigan,Central,2012-09-24,0,Training - SQL,Training,Javascript,Emma Watson,Josh Martinez,67,1,0.464
2684,19425,2012-09-24,2012-09-01,34,4760,0,140,4760,Cassandra Sheldon,Catamaran Corporation,Finance,Specialty Insurers,Salem,97301,Oregon,West,2012-09-25,1,Development - Front End Web,Development,Front End Web,William Bufont,Bob Turner,62,1,0.557142857
3309,23648,2012-09-24,2012-09-01,44,6600,0.03,150,6402,Liz Sundaresam,"Fiserv, Inc.",Technology,EDP Services,Hickory,28601,North Carolina,South,2012-09-25,1,Consulting - Business Model,Consulting,.Net,Isabella Douglas,Frank Mitchell,75,1,0.5
3310,23648,2012-09-24,2012-09-01,4,800,0.1,200,720,Liz Sundaresam,"Fiserv, Inc.",Technology,EDP Services,Hickory,28601,North Carolina,South,2012-09-25,1,Development - Scala,Development,Python,Ava Wilson,Frank Mitchell,67,1,0.665
4992,35554,2012-09-24,2012-09-01,34,4250,0.05,125,4037.5,Darren Perrino,Seagate Technology.,Technology,Electronic Components,Baytown,77520,Texas,Central,2012-09-26,2,Training - Tableau,Training,Python,William Bufont,Josh Martinez,62,1,0.504
7342,52320,2012-09-24,2012-09-01,41,4920,0.1,120,4428,Roland Sayre,Amgen Inc.,Health Care,Biotechnology: Biological Products (No Diagnostic Substances),North Las Vegas,89031,Nevada,West,2012-09-28,4,Development - Business Logic,Development,Big Data,Isabella Douglas,Bob Turner,75,1,0.375
7780,55655,2012-09-24,2012-09-01,33,4950,0.02,150,4851,Toby Glotzbach,"Akamai Technologies, Inc.",Miscellaneous,Business Services,Hinesville,31313,Georgia,South,2012-09-26,2,Consulting - Market Research,Consulting,SQL,Mason Gibson,Frank Mitchell,71,1,0.526666667
3029,21792,2012-09-25,2012-09-01,26,4160,0.09,160,3785.6,Pauline MacIntyre,Monster Beverage Corporation,Consumer Non-Durables,Beverages (Production/Distribution),Roswell,88201,New Mexico,West,2012-09-27,2,Development - Java,Development,SQL,Isabella Douglas,Bob Turner,75,1,0.53125
5648,39972,2012-09-25,2012-09-01,35,7000,0.03,200,6790,Sheri Talbott,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Rochester,14609,New York,East,2012-09-26,1,Development - Scala,Development,Big Data,Ava Wilson,Allen Young,67,1,0.665
5649,39972,2012-09-25,2012-09-01,36,7200,0.01,200,7128,Sheri Talbott,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Rochester,14609,New York,East,2012-09-27,2,Development - Scala,Development,Javascript,Mia Moore,Allen Young,51,1,0.745
5650,39972,2012-09-25,2012-09-01,19,3040,0.05,160,2888,Sheri Talbott,"Kraft Foods Group, Inc.",Consumer Non-Durables,Packaged Foods,Rome,13440,New York,East,2012-09-28,3,Development - Java,Development,Business Logic,Isabella Douglas,Allen Young,75,1,0.53125
7162,51107,2012-09-25,2012-09-01,36,5760,0,160,5760,Luke Lonsdale,"Illumina, Inc.",Capital Goods,Biotechnology: Laboratory Analytical Instruments,Bangor,4401,Maine,East,2012-09-26,1,Development - Java,Development,PHP,Madison Hill,Allen Young,58,1,0.6375
4309,30720,2012-09-27,2012-09-01,5,800,0.07,160,744,Bill Black,Seagate Technology.,Technology,Electronic Components,Long Beach,90805,California,West,2012-10-04,7,Development - Java,Development,Market Research,Noah Smith,Bob Turner,59,1,0.63125
4310,30720,2012-09-27,2012-09-01,37,5550,0.01,150,5494.5,Bill Black,Seagate Technology.,Technology,Electronic Components,Long Beach,90805,California,West,2012-10-04,7,Consulting - Business Model,Consulting,Business Logic,Madison Hill,Bob Turner,58,1,0.613333333
4311,30720,2012-09-27,2012-09-01,27,3375,0.09,125,3071.25,Bill Black,Seagate Technology.,Technology,Electronic Components,Waterville,4901,Maine,East,2012-10-02,5,Training - SQL,Training,Javascript,Mia Moore,Allen Young,51,1,0.592
4837,34406,2012-09-28,2012-09-01,29,4060,0.02,140,3978.8,Eric Stewart,Garmin Ltd.,Capital Goods,Industrial Machinery/Components,Inglewood,90301,California,West,2012-09-29,1,Development - Database,Development,Javascript,Olivia Sullivan,Bob Turner,53,1,0.621428571
8068,57570,2012-09-28,2012-09-01,27,3375,0.09,125,3071.25,Daniel Atkinson,"Staples, Inc.",Consumer Services,Other Specialty Stores,Mustang,73064,Oklahoma,Central,2012-09-30,2,Training - Tableau,Training,Big Data,Jacob Manziel,Josh Martinez,57,1,0.544
8069,57570,2012-09-28,2012-09-01,15,1650,0.1,110,1485,Daniel Atkinson,"Staples, Inc.",Consumer Services,Other Specialty Stores,Rutland,5701,Vermont,East,2012-09-30,2,Development - Python,Development,.Net,Jayden Hamilton,Allen Young,71,1,0.354545455
2290,16518,2012-09-29,2012-09-01,4,440,0.03,110,426.8,Ken Grove,"Baidu, Inc.",Technology,"Computer Software: Programming, Data Processing",Bozeman,59715,Montana,West,2012-09-30,1,Development - Python,Development,SQL,Mason Gibson,Bob Turner,71,1,0.354545455
2291,16518,2012-09-29,2012-09-01,36,5400,0.03,150,5238,Ken Grove,"Baidu, Inc.",Technology,"Computer Software: Programming, Data Processing",Bozeman,59715,Montana,West,2012-10-02,3,Consulting - Market Research,Consulting,Development,Isabella Douglas,Bob Turner,75,1,0.5
3728,26657,2012-09-29,2012-09-01,28,4480,0.06,160,4211.2,Troy Sayre,Comcast Corporation,Consumer Services,Television Services,Lake Worth,33461,Florida,South,2012-10-01,2,Development - Java,Development,Python,Emma Watson,Frank Mitchell,67,1,0.58125
5206,36998,2012-09-29,2012-09-01,50,6250,0.07,125,5812.5,Christine Armold,"Keurig Green Mountain, Inc.",Consumer Non-Durables,Packaged Foods,Spokane,99207,Washington,West,2012-10-04,5,Training - SQL,Training,Python,Mason Gibson,Bob Turner,71,1,0.432
5207,36998,2012-09-29,2012-09-01,41,4510,0.1,110,4059,Christine Armold,"Keurig Green Mountain, Inc.",Consumer Non-Durables,Packaged Foods,Spokane,99207,Washington,West,2012-10-06,7,Development - Python,Development,Business Logic,Isabella Douglas,Bob Turner,75,1,0.318181818
5208,36998,2012-09-29,2012-09-01,8,880,0.02,110,862.4,Christine Armold,"Keurig Green Mountain, Inc.",Consumer Non-Durables,Packaged Foods,Spokane,99207,Washington,West,2012-10-01,2,Development - Python,Development,Python,Abigail Young,Bob Turner,50,1,0.545454545
1187,8678,2012-09-30,2012-09-01,31,6200,0,200,6200,Ken Leslie,Avago Technologies Limited,Technology,Semiconductors,Pine Bluff,71603,Arkansas,South,2012-10-05,5,Development - Big Data,Development,Market Research,Emma Watson,Frank Mitchell,67,1,0.665
2533,18374,2012-09-30,2012-09-01,21,2310,0.09,110,2102.1,Nick Spruell,DIRECTV,Consumer Services,Telecommunications Equipment,Bossier City,71111,Louisiana,South,2012-10-02,2,Development - Python,Development,PHP,Mason Gibson,Frank Mitchell,71,1,0.354545455
2573,18592,2012-09-30,2012-09-01,2,280,0.04,140,268.8,Nora Van,"Twenty-First Century Fox, Inc.",Consumer Services,Television Services,Winter Haven,33881,Florida,South,2012-10-01,1,Development - Front End Web,Development,Java,Ethan Bird,Frank Mitchell,60,1,0.571428571
